       43.8000  -1.799525   0.299593  -1.499932 
       43.9000  -1.797358   0.299593  -1.497765 
       44.0000  -1.793151   0.299593  -1.493558 
       44.1000  -1.799668   0.299593  -1.500075 
       44.2000  -1.799414   0.299593  -1.499821 
       44.3000  -1.799512   0.299593  -1.499919 
       44.4000  -1.793726   0.299593  -1.494133 
       44.5000  -1.799953   0.299593  -1.500360 
       44.6000  -1.800126   0.299593  -1.500533 
       44.7000  -1.800245   0.299593  -1.500652 
       44.8000  -1.799965   0.299593  -1.500372 
       44.9000  -1.799306   0.299593  -1.499713 
       45.0000  -1.799954   0.299593  -1.500361 
       45.1000  -1.799122   0.299593  -1.499529 
       45.2000  -1.799486   0.299593  -1.499893 
       45.3000  -1.793893   0.299593  -1.494300 
       45.4000  -1.800178   0.299593  -1.500585 
       45.5000  -1.800387   0.299593  -1.500794 
       45.6000  -1.800172   0.299593  -1.500579 
       45.7000  -1.799807   0.299593  -1.500215 
       45.8000  -1.795420   0.299593  -1.495827 
       45.9000  -1.799967   0.299593  -1.500374 
       46.0000  -1.800498   0.299593  -1.500905 
       46.1000  -1.800734   0.299593  -1.501141 
       46.2000  -1.800192   0.299593  -1.500599 
       46.3000  -1.800683   0.299593  -1.501090 
       46.4000  -1.800905   0.299593  -1.501312 
       46.5000  -1.800835   0.299593  -1.501242 
       46.6000  -1.795254   0.299593  -1.495661 
       46.7000  -1.798093   0.299593  -1.498500 
       46.8000  -1.794820   0.299593  -1.495227 
       46.9000  -1.800369   0.299593  -1.500776 
       47.0000  -1.801216   0.299593  -1.501623 
       47.1000  -1.800963   0.299593  -1.501370 
       47.2000  -1.795378   0.299593  -1.495785 
       47.3000  -1.800905   0.299593  -1.501312 
       47.4000  -1.801538   0.299593  -1.501945 
       47.5000  -1.801487   0.299593  -1.501894 
       47.6000  -1.801591   0.299593  -1.501998 
       47.7000  -1.801586   0.299593  -1.501993 
       47.8000  -1.800737   0.299593  -1.501144 
       47.9000  -1.801137   0.299593  -1.501544 
       48.0000  -1.799270   0.299593  -1.499677 
       48.1000  -1.798540   0.299593  -1.498947 
       48.2000  -1.794907   0.299593  -1.495314 
       48.3000  -1.792701   0.299593  -1.493108 
       48.4000  -1.801910   0.299593  -1.502317 
       48.5000  -1.796202   0.299593  -1.496609 
       48.6000  -1.800906   0.299593  -1.501313 
       48.7000  -1.792684   0.299593  -1.493091 
       48.8000  -1.802178   0.299593  -1.502585 
       48.9000  -1.792795   0.299593  -1.493202 
       49.0000  -1.800790   0.299593  -1.501197 
       49.1000  -1.801903   0.299593  -1.502310 
       49.2000  -1.802050   0.299593  -1.502457 
       49.3000  -1.802388   0.299593  -1.502795 
       49.4000  -1.801797   0.299593  -1.502204 
       49.5000  -1.799915   0.299593  -1.500322 
       49.6000  -1.802264   0.299593  -1.502671 
       49.7000  -1.802696   0.299593  -1.503103 
       49.8000  -1.796786   0.299593  -1.497193 
       49.9000  -1.802708   0.299593  -1.503115 
       50.0000  -1.802677   0.299593  -1.503084 
